-1.180400000000000063e+02,3.399000000000000199e+01,3.600000000000000000e+01,3.531000000000000000e+03,7.540000000000000000e+02,1.613000000000000000e+03,6.970000000000000000e+02,3.235899999999999999e+00
-1.180199999999999960e+02,3.414999999999999858e+01,4.400000000000000000e+01,2.267000000000000000e+03,4.260000000000000000e+02,9.800000000000000000e+02,3.720000000000000000e+02,3.600000000000000089e+00
-1.224500000000000028e+02,3.778000000000000114e+01,4.800000000000000000e+01,1.013000000000000000e+03,1.940000000000000000e+02,4.640000000000000000e+02,2.050000000000000000e+02,3.201099999999999834e+00
-1.179399999999999977e+02,3.365999999999999659e+01,1.600000000000000000e+01,2.095000000000000000e+03,4.500000000000000000e+02,9.630000000000000000e+02,4.110000000000000000e+02,5.500000000000000000e+00
-1.197800000000000011e+02,3.627000000000000313e+01,2.900000000000000000e+01,1.871000000000000000e+03,3.150000000000000000e+02,1.066000000000000000e+03,3.090000000000000000e+02,4.571399999999999686e+00
-1.219000000000000057e+02,3.731000000000000227e+01,5.200000000000000000e+01,2.125000000000000000e+03,4.310000000000000000e+02,1.014000000000000000e+03,4.430000000000000000e+02,5.818599999999999994e+00
-1.212900000000000063e+02,3.813000000000000256e+01,2.000000000000000000e+01,3.168000000000000000e+03,5.140000000000000000e+02,1.390000000000000000e+03,4.900000000000000000e+02,5.000000000000000000e+00
-1.180199999999999960e+02,3.371999999999999886e+01,2.200000000000000000e+01,8.844000000000000000e+03,1.706000000000000000e+03,4.404000000000000000e+03,1.594000000000000000e+03,4.445299999999999585e+00
-1.192900000000000063e+02,3.425999999999999801e+01,3.200000000000000000e+01,3.295000000000000000e+03,7.640000000000000000e+02,1.344000000000000000e+03,6.000000000000000000e+02,3.600699999999999790e+00
-1.197199999999999989e+02,3.679999999999999716e+01,1.600000000000000000e+01,2.396000000000000000e+03,5.260000000000000000e+02,1.338000000000000000e+03,5.180000000000000000e+02,2.165299999999999780e+00
-1.221599999999999966e+02,3.768999999999999773e+01,3.600000000000000000e+01,1.480000000000000000e+03,2.780000000000000000e+02,7.960000000000000000e+02,2.830000000000000000e+02,4.397100000000000009e+00
-1.222900000000000063e+02,3.753000000000000114e+01,4.100000000000000000e+01,8.390000000000000000e+02,1.900000000000000000e+02,4.190000000000000000e+02,2.150000000000000000e+02,5.011999999999999567e+00
-1.171099999999999994e+02,3.275000000000000000e+01,2.100000000000000000e+01,2.127000000000000000e+03,6.580000000000000000e+02,1.812000000000000000e+03,6.030000000000000000e+02,1.689599999999999991e+00
-1.173900000000000006e+02,3.396999999999999886e+01,5.200000000000000000e+01,3.307000000000000000e+03,5.530000000000000000e+02,1.269000000000000000e+03,5.290000000000000000e+02,4.317599999999999660e+00
-1.176899999999999977e+02,3.360000000000000142e+01,1.200000000000000000e+01,3.258000000000000000e+03,4.210000000000000000e+02,1.464000000000000000e+03,4.350000000000000000e+02,6.541299999999999670e+00
-1.182000000000000028e+02,3.413000000000000256e+01,5.000000000000000000e+01,2.929000000000000000e+03,5.880000000000000000e+02,1.931000000000000000e+03,5.740000000000000000e+02,3.343799999999999883e+00
-1.172000000000000028e+02,3.307000000000000028e+01,5.000000000000000000e+00,1.039400000000000000e+04,1.617000000000000000e+03,4.496000000000000000e+03,1.553000000000000000e+03,5.928899999999999615e+00
-1.172000000000000028e+02,3.414000000000000057e+01,1.800000000000000000e+01,1.920000000000000000e+03,3.330000000000000000e+02,8.900000000000000000e+02,3.230000000000000000e+02,5.158999999999999808e+00
-1.182500000000000000e+02,3.422999999999999687e+01,3.400000000000000000e+01,2.421000000000000000e+03,4.750000000000000000e+02,1.232000000000000000e+03,4.540000000000000000e+02,4.685200000000000031e+00
-1.180300000000000011e+02,3.407999999999999829e+01,3.200000000000000000e+01,1.780000000000000000e+03,4.840000000000000000e+02,1.732000000000000000e+03,4.540000000000000000e+02,2.446400000000000130e+00
-1.170499999999999972e+02,3.267999999999999972e+01,1.500000000000000000e+01,1.828000000000000000e+03,3.590000000000000000e+02,9.550000000000000000e+02,2.480000000000000000e+02,3.217400000000000038e+00
-1.171700000000000017e+02,3.282000000000000028e+01,2.400000000000000000e+01,1.569000000000000000e+03,3.770000000000000000e+02,7.150000000000000000e+02,3.210000000000000000e+02,3.114599999999999813e+00
-1.218900000000000006e+02,3.725000000000000000e+01,2.100000000000000000e+01,2.080000000000000000e+03,3.520000000000000000e+02,1.040000000000000000e+03,3.250000000000000000e+02,5.288700000000000401e+00
-1.179399999999999977e+02,3.392000000000000171e+01,2.800000000000000000e+01,6.390000000000000000e+02,1.790000000000000000e+02,1.062000000000000000e+03,1.690000000000000000e+02,3.058800000000000185e+00
-1.169899999999999949e+02,3.429999999999999716e+01,2.900000000000000000e+01,5.055000000000000000e+03,1.036000000000000000e+03,4.100000000000000000e+02,1.910000000000000000e+02,3.510400000000000187e+00
-1.182800000000000011e+02,3.404999999999999716e+01,4.100000000000000000e+01,1.788000000000000000e+03,7.740000000000000000e+02,2.931000000000000000e+03,7.020000000000000000e+02,1.441300000000000026e+00
-1.220499999999999972e+02,3.731000000000000227e+01,2.500000000000000000e+01,4.601000000000000000e+03,6.960000000000000000e+02,2.003000000000000000e+03,6.660000000000000000e+02,8.072699999999999321e+00
-1.171400000000000006e+02,3.271999999999999886e+01,4.200000000000000000e+01,1.558000000000000000e+03,4.580000000000000000e+02,1.227000000000000000e+03,4.070000000000000000e+02,2.280400000000000205e+00
-1.223100000000000023e+02,3.793999999999999773e+01,3.800000000000000000e+01,2.172000000000000000e+03,4.030000000000000000e+02,9.450000000000000000e+02,3.840000000000000000e+02,4.395800000000000374e+00
-1.170799999999999983e+02,3.275999999999999801e+01,1.800000000000000000e+01,1.704000000000000000e+03,5.960000000000000000e+02,1.639000000000000000e+03,5.480000000000000000e+02,1.739100000000000090e+00
-1.225499999999999972e+02,3.807000000000000028e+01,5.000000000000000000e+00,1.495000000000000000e+03,2.350000000000000000e+02,5.550000000000000000e+02,2.010000000000000000e+02,6.723200000000000287e+00
-1.220799999999999983e+02,3.740999999999999659e+01,2.000000000000000000e+01,1.896000000000000000e+03,4.560000000000000000e+02,1.069000000000000000e+03,4.360000000000000000e+02,4.687500000000000000e+00
-1.222399999999999949e+02,3.810999999999999943e+01,5.200000000000000000e+01,2.050000000000000000e+03,4.920000000000000000e+02,1.277000000000000000e+03,4.630000000000000000e+02,3.050699999999999967e+00
-1.214000000000000057e+02,3.859000000000000341e+01,2.500000000000000000e+01,2.228000000000000000e+03,5.340000000000000000e+02,1.130000000000000000e+03,4.810000000000000000e+02,2.536300000000000221e+00
-1.185900000000000034e+02,3.414999999999999858e+01,2.900000000000000000e+01,2.023000000000000000e+03,3.300000000000000000e+02,7.470000000000000000e+02,3.040000000000000000e+02,6.769400000000000084e+00
-1.223199999999999932e+02,3.806000000000000227e+01,4.000000000000000000e+00,7.999000000000000000e+03,1.611000000000000000e+03,3.596000000000000000e+03,1.396000000000000000e+03,5.096899999999999764e+00
-1.220400000000000063e+02,3.793999999999999773e+01,2.400000000000000000e+01,5.732000000000000000e+03,8.730000000000000000e+02,2.444000000000000000e+03,8.880000000000000000e+02,5.629199999999999982e+00
-1.198100000000000023e+02,3.443999999999999773e+01,1.400000000000000000e+01,9.610000000000000000e+02,3.050000000000000000e+02,6.620000000000000000e+02,2.860000000000000000e+02,3.211500000000000021e+00
-1.183900000000000006e+02,3.421999999999999886e+01,3.500000000000000000e+01,1.790000000000000000e+03,3.340000000000000000e+02,1.277000000000000000e+03,3.450000000000000000e+02,5.081800000000000317e+00
-1.223799999999999955e+02,4.009000000000000341e+01,1.600000000000000000e+01,2.077000000000000000e+03,3.880000000000000000e+02,1.155000000000000000e+03,3.890000000000000000e+02,3.136099999999999888e+00
-1.222000000000000028e+02,3.777000000000000313e+01,4.300000000000000000e+01,2.430000000000000000e+03,5.020000000000000000e+02,1.537000000000000000e+03,4.840000000000000000e+02,2.898000000000000131e+00
-1.196800000000000068e+02,3.718999999999999773e+01,1.000000000000000000e+01,3.113000000000000000e+03,5.890000000000000000e+02,1.508000000000000000e+03,5.120000000000000000e+02,2.816699999999999982e+00
-1.183299999999999983e+02,3.397999999999999687e+01,2.800000000000000000e+01,3.889000000000000000e+03,1.199000000000000000e+03,3.121000000000000000e+03,1.046000000000000000e+03,1.880600000000000049e+00
-1.182800000000000011e+02,3.388000000000000256e+01,1.900000000000000000e+01,2.758000000000000000e+03,6.750000000000000000e+02,2.047000000000000000e+03,5.910000000000000000e+02,2.661799999999999944e+00
-1.177999999999999972e+02,3.410000000000000142e+01,1.700000000000000000e+01,5.153000000000000000e+03,1.164000000000000000e+03,2.949000000000000000e+03,1.083000000000000000e+03,3.560299999999999798e+00
-1.177000000000000028e+02,3.392000000000000171e+01,4.000000000000000000e+00,8.301000000000000000e+03,1.333000000000000000e+03,3.941000000000000000e+03,1.236000000000000000e+03,6.214100000000000179e+00
-1.170699999999999932e+02,3.310999999999999943e+01,1.700000000000000000e+01,5.565000000000000000e+03,1.237000000000000000e+03,3.004000000000000000e+03,1.139000000000000000e+03,3.005399999999999849e+00
-1.192000000000000028e+02,3.628000000000000114e+01,2.200000000000000000e+01,2.295000000000000000e+03,5.080000000000000000e+02,1.654000000000000000e+03,4.780000000000000000e+02,1.683999999999999941e+00
-1.178799999999999955e+02,3.385000000000000142e+01,2.600000000000000000e+01,3.924000000000000000e+03,7.810000000000000000e+02,2.332000000000000000e+03,7.250000000000000000e+02,3.777200000000000113e+00
-1.210699999999999932e+02,3.913000000000000256e+01,8.000000000000000000e+00,4.839000000000000000e+03,8.320000000000000000e+02,1.977000000000000000e+03,7.620000000000000000e+02,4.084800000000000431e+00
-1.222600000000000051e+02,3.777000000000000313e+01,5.200000000000000000e+01,2.097000000000000000e+03,4.440000000000000000e+02,9.150000000000000000e+02,4.130000000000000000e+02,2.989900000000000002e+00
-1.183499999999999943e+02,3.410000000000000142e+01,1.800000000000000000e+01,7.432000000000000000e+03,2.793000000000000000e+03,3.596000000000000000e+03,2.270000000000000000e+03,2.803599999999999870e+00
-1.219200000000000017e+02,3.660999999999999943e+01,2.900000000000000000e+01,3.735000000000000000e+03,8.080000000000000000e+02,1.873000000000000000e+03,7.570000000000000000e+02,3.154300000000000104e+00
-1.182900000000000063e+02,3.406000000000000227e+01,4.600000000000000000e+01,1.759000000000000000e+03,1.012000000000000000e+03,2.716000000000000000e+03,8.770000000000000000e+02,2.163699999999999957e+00
-1.196800000000000068e+02,3.661999999999999744e+01,3.100000000000000000e+01,8.340000000000000000e+02,2.290000000000000000e+02,6.160000000000000000e+02,2.110000000000000000e+02,1.660199999999999898e+00
-1.179500000000000028e+02,3.382000000000000028e+01,2.900000000000000000e+01,2.929000000000000000e+03,6.400000000000000000e+02,1.618000000000000000e+03,5.840000000000000000e+02,3.687500000000000000e+00
-1.175699999999999932e+02,3.390999999999999659e+01,2.200000000000000000e+01,2.620000000000000000e+03,3.960000000000000000e+02,1.324000000000000000e+03,3.620000000000000000e+02,5.373499999999999943e+00
-1.208400000000000034e+02,3.863000000000000256e+01,1.200000000000000000e+01,1.313000000000000000e+03,2.310000000000000000e+02,7.310000000000000000e+02,2.320000000000000000e+02,5.737300000000000288e+00
-1.222300000000000040e+02,3.781000000000000227e+01,5.200000000000000000e+01,2.315000000000000000e+03,2.920000000000000000e+02,8.610000000000000000e+02,2.580000000000000000e+02,8.879300000000000637e+00
-1.219699999999999989e+02,3.734000000000000341e+01,3.300000000000000000e+01,3.162000000000000000e+03,7.220000000000000000e+02,1.553000000000000000e+03,6.860000000000000000e+02,3.668200000000000127e+00
-1.228499999999999943e+02,3.900000000000000000e+01,2.000000000000000000e+01,1.580000000000000000e+03,3.180000000000000000e+02,7.530000000000000000e+02,2.520000000000000000e+02,1.870400000000000063e+00
-1.220999999999999943e+02,3.763000000000000256e+01,1.800000000000000000e+01,9.963000000000000000e+03,2.031000000000000000e+03,5.613000000000000000e+03,1.946000000000000000e+03,3.817099999999999937e+00
-1.223400000000000034e+02,3.795000000000000284e+01,4.400000000000000000e+01,1.788000000000000000e+03,3.680000000000000000e+02,9.330000000000000000e+02,3.290000000000000000e+02,2.875000000000000000e+00
-1.180400000000000063e+02,3.397999999999999687e+01,5.000000000000000000e+01,1.951000000000000000e+03,4.580000000000000000e+02,1.362000000000000000e+03,4.540000000000000000e+02,3.000000000000000000e+00
-1.221700000000000017e+02,3.774000000000000199e+01,4.100000000000000000e+01,1.613000000000000000e+03,4.450000000000000000e+02,1.481000000000000000e+03,4.140000000000000000e+02,2.402800000000000047e+00
-1.183599999999999994e+02,3.417999999999999972e+01,3.400000000000000000e+01,1.471000000000000000e+03,4.230000000000000000e+02,9.950000000000000000e+02,3.860000000000000000e+02,2.958299999999999930e+00
-1.218599999999999994e+02,3.738000000000000256e+01,1.500000000000000000e+01,2.052000000000000000e+03,4.050000000000000000e+02,1.380000000000000000e+03,4.090000000000000000e+02,5.868599999999999817e+00
-1.184899999999999949e+02,3.422999999999999687e+01,3.200000000000000000e+01,4.373000000000000000e+03,6.830000000000000000e+02,2.040000000000000000e+03,6.930000000000000000e+02,5.266799999999999926e+00
-1.220799999999999983e+02,3.738000000000000256e+01,2.500000000000000000e+01,8.300000000000000000e+02,2.280000000000000000e+02,3.680000000000000000e+02,1.740000000000000000e+02,3.391700000000000159e+00
-1.184399999999999977e+02,3.428000000000000114e+01,4.600000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,2.400000000000000000e+01,1.300000000000000000e+01,2.875000000000000000e+00
-1.224200000000000017e+02,3.760999999999999943e+01,1.700000000000000000e+01,1.040000000000000000e+03,4.320000000000000000e+02,6.690000000000000000e+02,4.050000000000000000e+02,4.151299999999999990e+00
-1.170300000000000011e+02,3.278000000000000114e+01,1.700000000000000000e+01,5.481000000000000000e+03,1.618000000000000000e+03,2.957000000000000000e+03,1.537000000000000000e+03,2.570699999999999985e+00
-1.180499999999999972e+02,3.409000000000000341e+01,2.300000000000000000e+01,6.020000000000000000e+02,1.350000000000000000e+02,4.090000000000000000e+02,1.230000000000000000e+02,3.526800000000000157e+00
-1.184200000000000017e+02,3.403000000000000114e+01,4.400000000000000000e+01,9.040000000000000000e+02,1.760000000000000000e+02,3.580000000000000000e+02,1.580000000000000000e+02,3.354200000000000070e+00
-1.228499999999999943e+02,3.861999999999999744e+01,1.600000000000000000e+01,4.418000000000000000e+03,7.040000000000000000e+02,1.908000000000000000e+03,6.970000000000000000e+02,4.591300000000000381e+00
-1.199800000000000040e+02,3.689999999999999858e+01,2.600000000000000000e+01,1.284000000000000000e+03,2.390000000000000000e+02,8.200000000000000000e+02,2.540000000000000000e+02,2.583299999999999930e+00
-1.191200000000000045e+02,3.618999999999999773e+01,2.100000000000000000e+01,2.645000000000000000e+03,4.640000000000000000e+02,1.245000000000000000e+03,4.070000000000000000e+02,2.914499999999999869e+00
-1.219500000000000028e+02,3.732000000000000028e+01,3.300000000000000000e+01,7.260000000000000000e+02,1.680000000000000000e+02,3.510000000000000000e+02,1.470000000000000000e+02,3.145799999999999930e+00
-1.170799999999999983e+02,3.257999999999999829e+01,2.200000000000000000e+01,2.128000000000000000e+03,4.770000000000000000e+02,1.420000000000000000e+03,4.500000000000000000e+02,3.268699999999999939e+00
-1.177300000000000040e+02,3.407999999999999829e+01,2.800000000000000000e+01,5.173000000000000000e+03,1.069000000000000000e+03,3.502000000000000000e+03,9.540000000000000000e+02,3.843799999999999883e+00
